dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.474101,-0.034105,0.475822,2.511188,7.278806,0.000000,6.138555
0.005000,0.486612,-0.035952,0.488469,2.547582,7.278806,0.000000,6.134660
0.005000,0.499296,-0.037875,0.501297,2.583976,7.278806,-0.000000,6.130709
0.005000,0.512152,-0.039877,0.514308,2.620370,7.278806,0.000000,6.126704
0.005000,0.525180,-0.041960,0.527501,2.656764,7.278806,0.000000,6.122644
0.005000,0.538378,-0.044125,0.540876,2.693158,7.278806,0.000000,6.118530
0.005000,0.551747,-0.046375,0.554433,2.729552,7.278806,0.000000,6.114362
0.005000,0.565285,-0.048712,0.568171,2.765946,7.278806,0.000000,6.110141
0.005000,0.578993,-0.051138,0.582092,2.802340,7.278806,-0.000000,6.105867
0.005000,0.592869,-0.053656,0.596195,2.838734,7.278806,0.000000,6.101541
0.005000,0.606913,-0.056267,0.610480,2.875128,7.278806,-0.000000,6.097163
0.005000,0.621124,-0.058974,0.624946,2.911522,7.278806,0.000000,6.092733
0.005000,0.635502,-0.061779,0.639595,2.947916,7.278806,0.000000,6.088253
0.005000,0.650045,-0.064685,0.654425,2.984310,7.278806,0.000000,6.083723
0.005000,0.664753,-0.067693,0.669438,3.020704,7.278806,0.000000,6.079144
0.005000,0.679625,-0.070807,0.684632,3.057099,7.278806,-0.000000,6.074516
0.005000,0.694660,-0.074027,0.700009,3.093493,7.278806,0.000000,6.069839
0.005000,0.709858,-0.077357,0.715567,3.129887,7.278806,0.000000,6.065116
0.005000,0.725218,-0.080799,0.731308,3.166281,7.278806,0.000000,6.060346
0.005000,0.740738,-0.084355,0.747230,3.202675,7.278806,0.000000,6.055531
0.005000,0.756418,-0.088028,0.763334,3.239069,7.278806,0.000000,6.050671
0.005000,0.772256,-0.091820,0.779621,3.275463,7.278806,0.000000,6.045768
0.005000,0.788253,-0.095733,0.796089,3.311857,7.278806,-0.000000,6.040821
0.005000,0.804407,-0.099769,0.812739,3.348251,7.278806,0.000000,6.035833
0.005000,0.820716,-0.103931,0.829572,3.384645,7.278806,0.000000,6.030803
0.005000,0.837181,-0.108222,0.846586,3.421039,7.278806,0.000000,6.025734
0.005000,0.853799,-0.112643,0.863782,3.457433,7.278806,0.000000,6.020627
0.005000,0.870570,-0.117196,0.881160,3.493827,7.278806,0.000000,6.015481
0.005000,0.887492,-0.121885,0.898720,3.530221,7.278806,0.000000,6.010300
0.005000,0.904564,-0.126711,0.916461,3.566130,7.181755,-19.410149,6.005084
0.005000,0.921782,-0.131676,0.934380,3.601553,7.084704,-19.410149,5.999834
0.005000,0.939142,-0.136780,0.952475,3.636491,6.987654,-19.410149,5.994554
0.005000,0.956641,-0.142027,0.970744,3.670944,6.890603,-19.410149,5.989246
0.005000,0.974275,-0.147416,0.989184,3.704912,6.793552,-19.410149,5.983910
0.005000,0.992042,-0.152950,1.007792,3.738395,6.696501,-19.410149,5.978550
0.005000,1.009936,-0.158630,1.026566,3.771392,6.599451,-19.410149,5.973167
0.005000,1.027956,-0.164456,1.045505,3.803904,6.502400,-19.410149,5.967763
0.005000,1.046097,-0.170430,1.064604,3.835931,6.405349,-19.410149,5.962341
0.005000,1.064356,-0.176554,1.083863,3.867472,6.308299,-19.410149,5.956902
0.005000,1.082730,-0.182827,1.103278,3.898528,6.211248,-19.410149,5.951450
0.005000,1.101215,-0.189251,1.122847,3.929099,6.114197,-19.410149,5.945985
0.005000,1.119807,-0.195826,1.142568,3.959185,6.017146,-19.410149,5.940510
0.005000,1.138503,-0.202554,1.162437,3.988786,5.920096,-19.410149,5.935028
0.005000,1.157300,-0.209435,1.182454,4.017901,5.823045,-19.410149,5.929539
0.005000,1.176194,-0.216469,1.202615,4.046531,5.725994,-19.410149,5.924048
0.005000,1.195182,-0.223657,1.222918,4.074676,5.628943,-19.410149,5.918555
0.005000,1.214260,-0.230999,1.243361,4.102335,5.531893,-19.410149,5.913062
0.005000,1.233426,-0.238496,1.263940,4.129509,5.434842,-19.410149,5.907573
0.005000,1.252675,-0.246148,1.284655,4.156198,5.337791,-19.410149,5.902089
0.005000,1.272005,-0.253955,1.305501,4.182402,5.240740,-19.410149,5.896612
0.005000,1.291411,-0.261916,1.326477,4.208120,5.143690,-19.410149,5.891144
0.005000,1.310892,-0.270033,1.347581,4.233354,5.046639,-19.410149,5.885687
0.005000,1.330443,-0.278304,1.368810,4.258101,4.949588,-19.410149,5.880244
0.005000,1.350061,-0.286729,1.390161,4.282364,4.852537,-19.410149,5.874817
0.005000,1.369744,-0.295309,1.411632,4.306142,4.755487,-19.410149,5.869407
0.005000,1.389487,-0.304043,1.433221,4.329434,4.658436,-19.410149,5.864016
0.005000,1.409288,-0.312930,1.454925,4.352241,4.561385,-19.410149,5.858647
0.005000,1.429145,-0.321969,1.476742,4.374562,4.464334,-19.410149,5.853301
0.005000,1.449052,-0.331161,1.498670,4.396399,4.367284,-19.410149,5.847981
0.005000,1.469009,-0.340504,1.520705,4.417750,4.270233,-19.410149,5.842688
0.005000,1.489011,-0.349997,1.542846,4.438616,4.173182,-19.410149,5.837424
0.005000,1.509057,-0.359640,1.565090,4.458997,4.076131,-19.410149,5.832191
0.005000,1.529142,-0.369432,1.587435,4.478892,3.979081,-19.410149,5.826990
0.005000,1.549264,-0.379371,1.609878,4.498302,3.882030,-19.410149,5.821824
0.005000,1.569420,-0.389456,1.632417,4.517227,3.784979,-19.410149,5.816694
0.005000,1.589608,-0.399687,1.655049,4.535667,3.687928,-19.410149,5.811602
0.005000,1.609825,-0.410061,1.677772,4.553621,3.590878,-19.410149,5.806549
0.005000,1.630068,-0.420578,1.700584,4.571090,3.493827,-19.410149,5.801537
0.005000,1.650334,-0.431236,1.723482,4.588074,3.396776,-19.410149,5.796567
0.005000,1.670622,-0.442033,1.746463,4.604573,3.299725,-19.410149,5.791642
0.005000,1.690927,-0.452968,1.769526,4.620586,3.202675,-19.410149,5.786761
0.005000,1.711249,-0.464039,1.792668,4.636114,3.105624,-19.410149,5.781928
0.005000,1.731584,-0.475245,1.815886,4.651157,3.008573,-19.410149,5.777142
0.005000,1.751930,-0.486583,1.839178,4.665715,2.911522,-19.410149,5.772406
0.005000,1.772285,-0.498053,1.862542,4.679787,2.814472,-19.410149,5.767721
0.005000,1.792646,-0.509651,1.885975,4.693374,2.717421,-19.410149,5.763087
0.005000,1.813011,-0.521376,1.909475,4.706476,2.620370,-19.410149,5.758507
0.005000,1.833379,-0.533227,1.933039,4.719093,2.523319,-19.410149,5.753980
0.005000,1.853746,-0.545200,1.956664,4.731224,2.426269,-19.410149,5.749509
0.005000,1.874111,-0.557294,1.980350,4.742870,2.329218,-19.410149,5.745094
0.005000,1.894471,-0.569506,2.004092,4.754031,2.232167,-19.410149,5.740735
0.005000,1.914825,-0.581835,2.027889,4.764706,2.135116,-19.410149,5.736435
0.005000,1.935171,-0.594277,2.051738,4.774897,2.038066,-19.410149,5.732194
0.005000,1.955507,-0.606832,2.075636,4.784602,1.941015,-19.410149,5.728013
0.005000,1.975830,-0.619495,2.099583,4.793822,1.843964,-19.410149,5.723892
0.005000,1.996140,-0.632266,2.123573,4.802556,1.746913,-19.410149,5.719833
0.005000,2.016434,-0.645141,2.147607,4.810805,1.649863,-19.410149,5.715835
0.005000,2.036710,-0.658118,2.171680,4.818570,1.552812,-19.410149,5.711900
0.005000,2.056967,-0.671195,2.195791,4.825848,1.455761,-19.410149,5.708028
0.005000,2.077203,-0.684368,2.219938,4.832642,1.358710,-19.410149,5.704220
0.005000,2.097417,-0.697636,2.244117,4.838950,1.261660,-19.410149,5.700476
0.005000,2.117606,-0.710995,2.268326,4.844773,1.164609,-19.410149,5.696797
0.005000,2.137770,-0.724444,2.292563,4.850111,1.067558,-19.410149,5.693183
0.005000,2.157907,-0.737978,2.316826,4.854964,0.970507,-19.410149,5.689635
0.005000,2.178015,-0.751597,2.341111,4.859331,0.873457,-19.410149,5.686153
0.005000,2.198093,-0.765296,2.365418,4.863213,0.776406,-19.410149,5.682737
0.005000,2.218140,-0.779073,2.389742,4.866610,0.679355,-19.410149,5.679387
0.005000,2.238153,-0.792926,2.414083,4.869521,0.582304,-19.410149,5.676105
0.005000,2.258133,-0.806851,2.438436,4.871947,0.485254,-19.410149,5.672889
0.005000,2.278077,-0.820847,2.462801,4.873888,0.388203,-19.410149,5.669741
0.005000,2.297985,-0.834909,2.487174,4.875344,0.291152,-19.410149,5.666660
0.005000,2.317854,-0.849035,2.511553,4.876315,0.194101,-19.410149,5.663646
0.005000,2.337684,-0.863222,2.535936,4.876800,0.097051,-19.410149,5.660700
0.005000,2.357474,-0.877468,2.560320,4.876800,0.000000,-19.410149,5.657822
0.005000,2.377223,-0.891770,2.584704,4.876800,0.000000,0.000000,5.655011
0.005000,2.396932,-0.906127,2.609088,4.876800,0.000000,0.000000,5.652268
0.005000,2.416603,-0.920537,2.633472,4.876800,0.000000,0.000000,5.649591
0.005000,2.436235,-0.934999,2.657856,4.876800,0.000000,0.000000,5.646981
0.005000,2.455830,-0.949512,2.682240,4.876800,0.000000,0.000000,5.644438
0.005000,2.475388,-0.964074,2.706624,4.876800,0.000000,0.000000,5.641961
0.005000,2.494911,-0.978684,2.731008,4.876800,0.000000,0.000000,5.639550
0.005000,2.514399,-0.993339,2.755392,4.876800,0.000000,0.000000,5.637205
0.005000,2.533853,-1.008040,2.779776,4.876800,0.000000,0.000000,5.634925
0.005000,2.553274,-1.022785,2.804160,4.876800,0.000000,0.000000,5.632710
0.005000,2.572663,-1.037572,2.828544,4.876800,0.000000,0.000000,5.630560
0.005000,2.592020,-1.052400,2.852928,4.876800,0.000000,0.000000,5.628475
0.005000,2.611347,-1.067268,2.877312,4.876800,0.000000,0.000000,5.626455
0.005000,2.630645,-1.082174,2.901696,4.876800,0.000000,0.000000,5.624499
0.005000,2.649913,-1.097117,2.926080,4.876800,0.000000,0.000000,5.622606
0.005000,2.669154,-1.112097,2.950464,4.876800,0.000000,0.000000,5.620778
0.005000,2.688368,-1.127110,2.974848,4.876800,0.000000,0.000000,5.619013
0.005000,2.707555,-1.142157,2.999232,4.876800,0.000000,0.000000,5.617311
0.005000,2.726718,-1.157236,3.023616,4.876800,0.000000,0.000000,5.615672
0.005000,2.745856,-1.172346,3.048000,4.876800,0.000000,0.000000,5.614096
0.005000,2.764971,-1.187485,3.072384,4.876800,0.000000,0.000000,5.612583
0.005000,2.784064,-1.202653,3.096768,4.876800,0.000000,0.000000,5.611133
0.005000,2.803135,-1.217847,3.121152,4.876800,0.000000,0.000000,5.609744
0.005000,2.822185,-1.233068,3.145536,4.876800,0.000000,0.000000,5.608418
0.005000,2.841216,-1.248313,3.169920,4.876800,0.000000,0.000000,5.607154
0.005000,2.860227,-1.263582,3.194304,4.876800,0.000000,0.000000,5.605951
0.005000,2.879221,-1.278873,3.218688,4.876800,0.000000,0.000000,5.604810
0.005000,2.898198,-1.294185,3.243072,4.876800,0.000000,0.000000,5.603731
0.005000,2.917159,-1.309517,3.267456,4.876800,0.000000,0.000000,5.602712
0.005000,2.936105,-1.324867,3.291840,4.876800,0.000000,0.000000,5.601755
0.005000,2.955036,-1.340235,3.316224,4.876800,0.000000,0.000000,5.600859
0.005000,2.973954,-1.355620,3.340608,4.876800,0.000000,0.000000,5.600024
0.005000,2.992860,-1.371020,3.364992,4.876800,0.000000,0.000000,5.599250
0.005000,3.011754,-1.386433,3.389376,4.876800,0.000000,0.000000,5.598536
0.005000,3.030638,-1.401860,3.413760,4.876800,0.000000,0.000000,5.597883
0.005000,3.049512,-1.417299,3.438144,4.876800,0.000000,0.000000,5.597290
0.005000,3.068377,-1.432748,3.462528,4.876800,0.000000,0.000000,5.596757
0.005000,3.087235,-1.448206,3.486912,4.876800,0.000000,0.000000,5.596285
0.005000,3.106086,-1.463673,3.511296,4.876800,0.000000,0.000000,5.595874
0.005000,3.124931,-1.479147,3.535680,4.876800,0.000000,0.000000,5.595522
0.005000,3.143771,-1.494628,3.560064,4.876800,0.000000,0.000000,5.595230
0.005000,3.162607,-1.510113,3.584448,4.876800,0.000000,0.000000,5.594999
0.005000,3.181439,-1.525602,3.608832,4.876800,0.000000,0.000000,5.594828
0.005000,3.200270,-1.541093,3.633216,4.876800,0.000000,0.000000,5.594716
0.005000,3.219099,-1.556586,3.657600,4.876800,0.000000,0.000000,5.594665
0.005000,3.237928,-1.572080,3.681984,4.876800,0.000000,0.000000,5.594674
0.005000,3.256758,-1.587573,3.706368,4.876800,0.000000,0.000000,5.594742
0.005000,3.275589,-1.603063,3.730752,4.876800,0.000000,0.000000,5.594871
0.005000,3.294423,-1.618551,3.755136,4.876800,0.000000,0.000000,5.595060
0.005000,3.313260,-1.634035,3.779520,4.876800,0.000000,0.000000,5.595308
0.005000,3.332101,-1.649514,3.803904,4.876800,0.000000,0.000000,5.595617
0.005000,3.350947,-1.664986,3.828288,4.876800,0.000000,0.000000,5.595986
0.005000,3.369800,-1.680451,3.852672,4.876800,0.000000,0.000000,5.596415
0.005000,3.388660,-1.695907,3.877056,4.876800,0.000000,0.000000,5.596905
0.005000,3.407528,-1.711353,3.901440,4.876800,0.000000,0.000000,5.597455
0.005000,3.426405,-1.726788,3.925824,4.876800,0.000000,0.000000,5.598065
0.005000,3.445291,-1.742211,3.950208,4.876800,0.000000,0.000000,5.598735
0.005000,3.464189,-1.757621,3.974592,4.876800,0.000000,0.000000,5.599467
0.005000,3.483098,-1.773016,3.998976,4.876800,0.000000,0.000000,5.600259
0.005000,3.502020,-1.788396,4.023360,4.876800,0.000000,0.000000,5.601111
0.005000,3.520955,-1.803760,4.047744,4.876800,0.000000,0.000000,5.602025
0.005000,3.539905,-1.819105,4.072128,4.876800,0.000000,0.000000,5.603000
0.005000,3.558870,-1.834431,4.096512,4.876800,0.000000,0.000000,5.604035
0.005000,3.577852,-1.849737,4.120896,4.876800,0.000000,0.000000,5.605133
0.005000,3.596851,-1.865022,4.145280,4.876800,0.000000,0.000000,5.606291
0.005000,3.615868,-1.880284,4.169664,4.876800,0.000000,0.000000,5.607512
0.005000,3.634904,-1.895522,4.194048,4.876800,0.000000,0.000000,5.608794
0.005000,3.653961,-1.910735,4.218432,4.876800,0.000000,0.000000,5.610138
0.005000,3.673038,-1.925922,4.242816,4.876800,0.000000,0.000000,5.611544
0.005000,3.692136,-1.941082,4.267200,4.876800,0.000000,0.000000,5.613013
0.005000,3.711258,-1.956213,4.291584,4.876800,0.000000,0.000000,5.614544
0.005000,3.730403,-1.971314,4.315968,4.876800,0.000000,0.000000,5.616138
0.005000,3.749573,-1.986384,4.340352,4.876800,0.000000,0.000000,5.617795
0.005000,3.768768,-2.001421,4.364736,4.876800,0.000000,0.000000,5.619515
0.005000,3.787990,-2.016425,4.389120,4.876800,0.000000,0.000000,5.621298
0.005000,3.807238,-2.031394,4.413504,4.876800,0.000000,0.000000,5.623145
0.005000,3.826515,-2.046326,4.437888,4.876800,0.000000,0.000000,5.625056
0.005000,3.845821,-2.061222,4.462272,4.876800,0.000000,0.000000,5.627031
0.005000,3.865156,-2.076078,4.486656,4.876800,0.000000,0.000000,5.629070
0.005000,3.884523,-2.090895,4.511040,4.876800,0.000000,0.000000,5.631173
0.005000,3.903921,-2.105670,4.535424,4.876800,0.000000,0.000000,5.633342
0.005000,3.923351,-2.120402,4.559808,4.876800,0.000000,0.000000,5.635575
0.005000,3.942815,-2.135090,4.584192,4.876800,0.000000,0.000000,5.637874
