dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.753650,1.895929,2.501733,3.533397,-3.728998,-19.441259,1.484203
0.005000,-0.752216,1.913490,2.519352,3.514266,-3.826205,-19.441259,1.494577
0.005000,-0.750976,1.930968,2.536874,3.494649,-3.923411,-19.441259,1.505395
0.005000,-0.749934,1.948360,2.554297,3.474546,-4.020617,-19.441259,1.516660
0.005000,-0.749098,1.965661,2.571618,3.453957,-4.117823,-19.441259,1.528375
0.005000,-0.748471,1.982867,2.588835,3.432882,-4.215030,-19.441259,1.540539
0.005000,-0.748061,1.999972,2.605946,3.411321,-4.312236,-19.441259,1.553153
0.005000,-0.747871,2.016972,2.622947,3.389274,-4.409442,-19.441259,1.566216
0.005000,-0.747907,2.033862,2.639838,3.366740,-4.506649,-19.441259,1.579724
0.005000,-0.748173,2.050636,2.656614,3.343721,-4.603855,-19.441259,1.593676
0.005000,-0.748673,2.067288,2.673274,3.320216,-4.701061,-19.441259,1.608064
0.005000,-0.749411,2.083813,2.689815,3.296224,-4.798267,-19.441259,1.622882
0.005000,-0.750390,2.100203,2.706235,3.271747,-4.895474,-19.441259,1.638121
0.005000,-0.751613,2.116454,2.722531,3.246784,-4.992680,-19.441259,1.653770
0.005000,-0.753082,2.132557,2.738701,3.221334,-5.089886,-19.441259,1.669817
0.005000,-0.754798,2.148506,2.754743,3.195399,-5.187093,-19.441259,1.686246
0.005000,-0.756763,2.164295,2.770654,3.168977,-5.284299,-19.441259,1.703041
0.005000,-0.758977,2.179917,2.786432,3.142070,-5.381505,-19.441259,1.720181
0.005000,-0.761439,2.195363,2.802073,3.114676,-5.478712,-19.441259,1.737645
0.005000,-0.764149,2.210628,2.817577,3.086797,-5.575918,-19.441259,1.755411
0.005000,-0.767105,2.225704,2.832940,3.058431,-5.673124,-19.441259,1.773450
0.005000,-0.770303,2.240584,2.848160,3.029579,-5.770330,-19.441259,1.791737
0.005000,-0.773742,2.255261,2.863235,3.000242,-5.867537,-19.441259,1.810241
0.005000,-0.777417,2.269728,2.878161,2.970418,-5.964743,-19.441259,1.828931
0.005000,-0.781323,2.283978,2.892938,2.940108,-6.061949,-19.441259,1.847773
0.005000,-0.785455,2.298006,2.907561,2.909312,-6.159156,-19.441259,1.866735
0.005000,-0.789806,2.311804,2.922030,2.878031,-6.256362,-19.441259,1.885780
0.005000,-0.794369,2.325368,2.936340,2.846263,-6.353568,-19.441259,1.904874
0.005000,-0.799136,2.338691,2.950491,2.814009,-6.450775,-19.441259,1.923980
0.005000,-0.804099,2.351769,2.964479,2.781269,-6.547981,-19.441259,1.943062
0.005000,-0.809249,2.364597,2.978303,2.748043,-6.645187,-19.441259,1.962086
0.005000,-0.814576,2.377171,2.991958,2.714331,-6.742393,-19.441259,1.981016
0.005000,-0.820070,2.389487,3.005445,2.680133,-6.839600,-19.441259,1.999819
0.005000,-0.825721,2.401542,3.018759,2.645449,-6.936806,-19.441259,2.018462
0.005000,-0.831517,2.413333,3.031898,2.610279,-7.034012,-19.441259,2.036913
0.005000,-0.837448,2.424859,3.044860,2.574623,-7.131219,-19.441259,2.055144
0.005000,-0.843502,2.436117,3.057643,2.538481,-7.228425,-19.441259,2.073127
0.005000,-0.849666,2.447108,3.070244,2.502028,-7.290472,-12.409474,2.090838
0.005000,-0.855931,2.457830,3.082663,2.465576,-7.290472,-0.000000,2.108254
0.005000,-0.862285,2.468288,3.094900,2.429124,-7.290472,0.000000,2.125360
0.005000,-0.868719,2.478482,3.106954,2.392671,-7.290472,0.000000,2.142138
0.005000,-0.875220,2.488415,3.118827,2.356219,-7.290472,0.000000,2.158576
0.005000,-0.881781,2.498091,3.130517,2.319767,-7.290472,-0.000000,2.174663
0.005000,-0.888389,2.507511,3.142024,2.283314,-7.290472,0.000000,2.190388
0.005000,-0.895037,2.516681,3.153350,2.246862,-7.290472,-0.000000,2.205745
0.005000,-0.901713,2.525602,3.164493,2.210409,-7.290472,0.000000,2.220728
0.005000,-0.908410,2.534280,3.175454,2.173957,-7.290472,-0.000000,2.235333
0.005000,-0.915117,2.542717,3.186232,2.137505,-7.290472,0.000000,2.249557
0.005000,-0.921827,2.550918,3.196829,2.101052,-7.290472,0.000000,2.263400
0.005000,-0.928530,2.558888,3.207243,2.064600,-7.290472,-0.000000,2.276861
0.005000,-0.935220,2.566630,3.217475,2.028148,-7.290472,0.000000,2.289942
0.005000,-0.941888,2.574148,3.227524,1.991695,-7.290472,-0.000000,2.302645
0.005000,-0.948527,2.581448,3.237392,1.955243,-7.290472,0.000000,2.314973
0.005000,-0.955130,2.588534,3.247077,1.918791,-7.290472,-0.000000,2.326931
0.005000,-0.961690,2.595409,3.256580,1.882338,-7.290472,0.000000,2.338523
0.005000,-0.968201,2.602078,3.265900,1.845886,-7.290472,-0.000000,2.349755
0.005000,-0.974656,2.608546,3.275039,1.809433,-7.290472,0.000000,2.360632
0.005000,-0.981050,2.614817,3.283995,1.772981,-7.290472,-0.000000,2.371160
0.005000,-0.987377,2.620896,3.292768,1.736529,-7.290472,0.000000,2.381347
0.005000,-0.993633,2.626785,3.301360,1.700076,-7.290472,-0.000000,2.391197
0.005000,-0.999811,2.632490,3.309769,1.663624,-7.290472,0.000000,2.400720
0.005000,-1.005907,2.638015,3.317996,1.627172,-7.290472,0.000000,2.409921
0.005000,-1.011916,2.643363,3.326041,1.590719,-7.290472,-0.000000,2.418808
0.005000,-1.017835,2.648538,3.333903,1.554267,-7.290472,0.000000,2.427388
0.005000,-1.023659,2.653545,3.341584,1.517815,-7.290472,-0.000000,2.435667
0.005000,-1.029385,2.658386,3.349081,1.481362,-7.290472,0.000000,2.443654
0.005000,-1.035008,2.663066,3.356397,1.444910,-7.290472,-0.000000,2.451354
0.005000,-1.040525,2.667587,3.363531,1.408458,-7.290472,0.000000,2.458776
0.005000,-1.045933,2.671954,3.370482,1.372005,-7.290472,-0.000000,2.465925
0.005000,-1.051230,2.676170,3.377251,1.335729,-7.255313,7.031785,2.472809
0.005000,-1.056413,2.680238,3.383840,1.299938,-7.158107,19.441259,2.479436
0.005000,-1.061482,2.684164,3.390252,1.264634,-7.060901,19.441259,2.485814
0.005000,-1.066436,2.687951,3.396488,1.229815,-6.963694,19.441259,2.491952
0.005000,-1.071275,2.691604,3.402551,1.195483,-6.866488,19.441259,2.497858
0.005000,-1.075999,2.695128,3.408444,1.161636,-6.769282,19.441259,2.503540
0.005000,-1.080607,2.698525,3.414169,1.128276,-6.672076,19.441259,2.509006
0.005000,-1.085099,2.701800,3.419728,1.095401,-6.574869,19.441259,2.514261
0.005000,-1.089475,2.704956,3.425124,1.063013,-6.477663,19.441259,2.519315
0.005000,-1.093737,2.707997,3.430359,1.031111,-6.380457,19.441259,2.524173
