dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.042942,-2.496470,3.967527,3.031676,-6.095124,0.000000,5.315798
0.005000,0.051445,-2.508927,3.982609,3.001200,-6.095124,-0.000000,5.306881
0.005000,0.059751,-2.521333,3.997539,2.970724,-6.095124,0.000000,5.297865
0.005000,0.067861,-2.533686,4.012316,2.940249,-6.095124,0.000000,5.288758
0.005000,0.075775,-2.545984,4.026942,2.909773,-6.095124,-0.000000,5.279566
0.005000,0.083494,-2.558227,4.041414,2.879298,-6.095124,0.000000,5.270297
0.005000,0.091019,-2.570411,4.055735,2.848822,-6.095124,0.000000,5.260957
0.005000,0.098350,-2.582534,4.069902,2.818346,-6.095124,0.000000,5.251555
0.005000,0.105489,-2.594595,4.083918,2.787871,-6.095124,-0.000000,5.242098
0.005000,0.112437,-2.606591,4.097781,2.757395,-6.095124,0.000000,5.232594
0.005000,0.119196,-2.618521,4.111492,2.726919,-6.095124,-0.000000,5.223049
0.005000,0.125766,-2.630381,4.125050,2.696444,-6.095124,0.000000,5.213472
0.005000,0.132149,-2.642170,4.138456,2.665968,-6.095124,0.000000,5.203870
0.005000,0.138348,-2.653884,4.151710,2.635493,-6.095124,0.000000,5.194251
0.005000,0.144364,-2.665523,4.164811,2.605017,-6.095124,-0.000000,5.184621
0.005000,0.150198,-2.677083,4.177760,2.574541,-6.095124,0.000000,5.174990
0.005000,0.155854,-2.688561,4.190557,2.544066,-6.095124,-0.000000,5.165363
0.005000,0.161333,-2.699957,4.203201,2.513590,-6.095124,0.000000,5.155749
0.005000,0.166637,-2.711266,4.215693,2.483115,-6.095124,0.000000,5.146154
0.005000,0.171770,-2.722487,4.228032,2.452639,-6.095124,-0.000000,5.136586
0.005000,0.176733,-2.733618,4.240219,2.422163,-6.095124,-0.000000,5.127051
0.005000,0.181529,-2.744656,4.252254,2.391688,-6.095124,0.000000,5.117556
0.005000,0.186161,-2.755598,4.264136,2.361212,-6.095124,-0.000000,5.108109
0.005000,0.190632,-2.766442,4.275866,2.330736,-6.095124,0.000000,5.098714
0.005000,0.194944,-2.777187,4.287443,2.300261,-6.095124,-0.000000,5.089378
0.005000,0.199101,-2.787829,4.298868,2.269785,-6.095124,0.000000,5.080108
0.005000,0.203105,-2.798366,4.310141,2.239310,-6.095124,-0.000000,5.070909
0.005000,0.206959,-2.808797,4.321261,2.208834,-6.095124,0.000000,5.061786
0.005000,0.210667,-2.819119,4.332229,2.178358,-6.095124,0.000000,5.052745
0.005000,0.214232,-2.829331,4.343045,2.147883,-6.095124,-0.000000,5.043791
0.005000,0.217657,-2.839429,4.353708,2.117407,-6.095124,0.000000,5.034928
0.005000,0.220945,-2.849412,4.364219,2.086932,-6.095124,-0.000000,5.026162
0.005000,0.224100,-2.859279,4.374578,2.056456,-6.095124,0.000000,5.017496
0.005000,0.227124,-2.869026,4.384784,2.025980,-6.095124,-0.000000,5.008935
0.005000,0.230021,-2.878653,4.394837,1.995505,-6.095124,0.000000,5.000482
0.005000,0.232794,-2.888158,4.404739,1.965029,-6.095124,0.000000,4.992141
0.005000,0.235448,-2.897539,4.414488,1.934553,-6.095124,0.000000,4.983914
0.005000,0.237984,-2.906795,4.424084,1.904078,-6.095124,-0.000000,4.975806
