dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.716322,-0.000000,0.716343,2.217011,1.695611,-12.111507,6.283185
0.005000,0.727428,-0.000000,0.727448,2.225187,1.635054,-12.111507,6.283185
0.005000,0.738573,-0.000000,0.738594,2.233059,1.574496,-12.111507,6.283185
0.005000,0.749757,-0.000000,0.749778,2.240629,1.513938,-12.111507,6.283185
0.005000,0.760979,-0.000000,0.760999,2.247896,1.453381,-12.111507,6.283185
0.005000,0.772236,-0.000000,0.772256,2.254860,1.392823,-12.111507,6.283185
0.005000,0.783527,-0.000000,0.783547,2.261521,1.332266,-12.111507,6.283185
0.005000,0.794850,-0.000000,0.794871,2.267880,1.271708,-12.111507,6.283185
0.005000,0.806205,-0.000000,0.806225,2.273936,1.211151,-12.111507,6.283185
0.005000,0.817589,-0.000000,0.817609,2.279688,1.150593,-12.111507,6.283185
0.005000,0.829001,-0.000000,0.829021,2.285139,1.090036,-12.111507,6.283185
0.005000,0.840439,-0.000000,0.840460,2.290286,1.029478,-12.111507,6.283185
0.005000,0.851903,-0.000000,0.851923,2.295131,0.968921,-12.111507,6.283185
0.005000,0.863390,-0.000000,0.863410,2.299672,0.908363,-12.111507,6.283185
0.005000,0.874899,-0.000000,0.874919,2.303912,0.847806,-12.111507,6.283185
0.005000,0.886428,-0.000000,0.886449,2.307848,0.787248,-12.111507,6.283185
0.005000,0.897977,-0.000000,0.897997,2.311481,0.726690,-12.111507,6.283185
0.005000,0.909542,-0.000000,0.909563,2.314812,0.666133,-12.111507,6.283185
0.005000,0.921124,-0.000000,0.921144,2.317840,0.605575,-12.111507,6.283185
0.005000,0.932720,-0.000000,0.932740,2.320565,0.545018,-12.111507,6.283185
0.005000,0.944329,-0.000000,0.944349,2.322987,0.484460,-12.111507,6.283185
0.005000,0.955949,-0.000000,0.955970,2.325107,0.423903,-12.111507,6.283185
0.005000,0.967579,-0.000000,0.967600,2.326923,0.363345,-12.111507,6.283185
0.005000,0.979218,-0.000000,0.979238,2.328437,0.302788,-12.111507,6.283185
0.005000,0.990863,-0.000000,0.990883,2.329648,0.242230,-12.111507,6.283185
0.005000,1.002513,-0.000000,1.002534,2.330557,0.181673,-12.111507,6.283185
0.005000,1.014168,-0.000000,1.014188,2.331162,0.121115,-12.111507,6.283185
0.005000,1.025824,-0.000000,1.025845,2.331465,0.060558,-12.111507,6.283185
0.005000,1.037481,-0.000000,1.037502,2.331311,-0.030785,-18.268513,6.283185
0.005000,1.049136,-0.000000,1.049157,2.330855,-0.091343,-12.111507,6.283185
0.005000,1.060789,-0.000000,1.060809,2.330095,-0.151900,-12.111507,6.283185
0.005000,1.072437,-0.000000,1.072457,2.329033,-0.212458,-12.111507,6.283185
0.005000,1.084078,-0.000000,1.084099,2.327668,-0.273015,-12.111507,6.283185
0.005000,1.095713,-0.000000,1.095733,2.326000,-0.333573,-12.111507,6.283185
0.005000,1.107338,-0.000000,1.107358,2.324029,-0.394130,-12.111507,6.283185
0.005000,1.118952,-0.000000,1.118973,2.321756,-0.454688,-12.111507,6.283185
0.005000,1.130554,-0.000000,1.130575,2.319180,-0.515245,-12.111507,6.283185
0.005000,1.142143,-0.000000,1.142164,2.316300,-0.575803,-12.111507,6.283185
0.005000,1.153717,-0.000000,1.153737,2.313119,-0.636360,-12.111507,6.283185
0.005000,1.165274,-0.000000,1.165294,2.309634,-0.696918,-12.111507,6.283185
0.005000,1.176812,-0.000000,1.176833,2.305847,-0.757475,-12.111507,6.283185
0.005000,1.188331,-0.000000,1.188352,2.301757,-0.818033,-12.111507,6.283185
0.005000,1.199829,-0.000000,1.199850,2.297364,-0.878591,-12.111507,6.283185
0.005000,1.211304,-0.000000,1.211325,2.292668,-0.939148,-12.111507,6.283185
0.005000,1.222755,-0.000000,1.222776,2.287669,-0.999706,-12.111507,6.283185
0.005000,1.234180,-0.000000,1.234201,2.282368,-1.060263,-12.111507,6.283185
0.005000,1.245578,-0.000000,1.245599,2.276764,-1.120821,-12.111507,6.283185
0.005000,1.256947,-0.000000,1.256968,2.270857,-1.181378,-12.111507,6.283185
0.005000,1.268286,-0.000000,1.268306,2.264647,-1.241936,-12.111507,6.283185
0.005000,1.279593,-0.000000,1.279613,2.258135,-1.302493,-12.111507,6.283185
0.005000,1.290866,-0.000000,1.290887,2.251320,-1.363051,-12.111507,6.283185
0.005000,1.302105,-0.000000,1.302126,2.244202,-1.423608,-12.111507,6.283185
0.005000,1.313308,-0.000000,1.313328,2.236781,-1.484166,-12.111507,6.283185
0.005000,1.324472,-0.000000,1.324493,2.229057,-1.544723,-12.111507,6.283185
0.005000,1.335597,-0.000000,1.335618,2.221031,-1.605281,-12.111507,6.283185
0.005000,1.346682,-0.000000,1.346702,2.212702,-1.665839,-12.111507,6.283185
0.005000,1.357724,-0.000000,1.357744,2.204070,-1.726396,-12.111507,6.283185
0.005000,1.368722,-0.000000,1.368742,2.195135,-1.786954,-12.111507,6.283185
0.005000,1.379674,-0.000000,1.379695,2.185897,-1.847511,-12.111507,6.283185
0.005000,1.390580,-0.000000,1.390600,2.176357,-1.908069,-12.111507,6.283185
0.005000,1.401437,-0.000000,1.401458,2.166514,-1.968626,-12.111507,6.283185
0.005000,1.412244,-0.000000,1.412265,2.156368,-2.029184,-12.111507,6.283185
0.005000,1.423000,-0.000000,1.423021,2.145919,-2.089741,-12.111507,6.283185
0.005000,1.433703,-0.000000,1.433723,2.135168,-2.150299,-12.111507,6.283185
0.005000,1.444351,-0.000000,1.444371,2.124113,-2.210856,-12.111507,6.283185
0.005000,1.454943,-0.000000,1.454964,2.112756,-2.271414,-12.111507,6.283185
0.005000,1.465478,-0.000000,1.465498,2.101096,-2.331971,-12.111507,6.283185
0.005000,1.475953,-0.000000,1.475974,2.089134,-2.392529,-12.111507,6.283185
0.005000,1.486368,-0.000000,1.486389,2.076868,-2.453087,-12.111507,6.283185
0.005000,1.496721,-0.000000,1.496742,2.064300,-2.513644,-12.111507,6.283185
0.005000,1.507011,-0.000000,1.507031,2.051429,-2.574202,-12.111507,6.283185
0.005000,1.517235,-0.000000,1.517255,2.038255,-2.634759,-12.111507,6.283185
0.005000,1.527392,-0.000000,1.527413,2.024779,-2.695317,-12.111507,6.283185
0.005000,1.537482,-0.000000,1.537502,2.010999,-2.755874,-12.111507,6.283185
0.005000,1.547502,-0.000000,1.547522,1.996917,-2.816432,-12.111507,6.283185
0.005000,1.557450,-0.000000,1.557471,1.982532,-2.876989,-12.111507,6.283185
0.005000,1.567326,-0.000000,1.567347,1.967845,-2.937547,-12.111507,6.283185
0.005000,1.577128,-0.000000,1.577148,1.952854,-2.998104,-12.111507,6.283185
0.005000,1.586854,-0.000000,1.586875,1.937561,-3.058662,-12.111507,6.283185
0.005000,1.596503,-0.000000,1.596523,1.921965,-3.119219,-12.111507,6.283185
0.005000,1.606073,-0.000000,1.606093,1.906066,-3.179777,-12.111507,6.283185
0.005000,1.615563,-0.000000,1.615583,1.889864,-3.240335,-12.111507,6.283185
0.005000,1.624971,-0.000000,1.624991,1.873360,-3.300892,-12.111507,6.283185
0.005000,1.634295,-0.000000,1.634316,1.856552,-3.361450,-12.111507,6.283185
0.005000,1.643535,-0.000000,1.643556,1.839442,-3.422007,-12.111507,6.283185
0.005000,1.652689,-0.000000,1.652710,1.822029,-3.482565,-12.111507,6.283185
0.005000,1.661755,-0.000000,1.661776,1.804314,-3.543122,-12.111507,6.283185
0.005000,1.670732,-0.000000,1.670752,1.786295,-3.603680,-12.111507,6.283185
0.005000,1.679617,-0.000000,1.679638,1.767974,-3.664237,-12.111507,6.283185
0.005000,1.688411,-0.000000,1.688431,1.749350,-3.724795,-12.111507,6.283185
0.005000,1.697110,-0.000000,1.697131,1.730424,-3.785352,-12.111507,6.283185
0.005000,1.705714,-0.000000,1.705735,1.711194,-3.845910,-12.111507,6.283185
0.005000,1.714221,-0.000000,1.714242,1.691662,-3.906467,-12.111507,6.283185
0.005000,1.722630,-0.000000,1.722650,1.671827,-3.967025,-12.111507,6.283185
0.005000,1.730939,-0.000000,1.730959,1.651689,-4.027582,-12.111507,6.283185
0.005000,1.739146,-0.000000,1.739167,1.631248,-4.088140,-12.111507,6.283185
0.005000,1.747250,-0.000000,1.747271,1.610504,-4.148698,-12.111507,6.283185
0.005000,1.755250,-0.000000,1.755271,1.589458,-4.209255,-12.111507,6.283185
0.005000,1.763144,-0.000000,1.763165,1.568109,-4.269813,-12.111507,6.283185
0.005000,1.770931,-0.000000,1.770951,1.546457,-4.330370,-12.111507,6.283185
0.005000,1.778608,-0.000000,1.778629,1.524503,-4.390928,-12.111507,6.283185
0.005000,1.786175,-0.000000,1.786195,1.502245,-4.451485,-12.111507,6.283185
0.005000,1.793630,-0.000000,1.793650,1.479685,-4.512043,-12.111507,6.283185
0.005000,1.800971,-0.000000,1.800992,1.456822,-4.572600,-12.111507,6.283185
0.005000,1.808197,-0.000000,1.808218,1.433656,-4.633158,-12.111507,6.283185
0.005000,1.815307,-0.000000,1.815328,1.410342,-4.662930,-5.954502,6.283185
0.005000,1.822301,-0.000000,1.822321,1.387027,-4.662930,0.000000,6.283185
0.005000,1.829177,-0.000000,1.829198,1.363712,-4.662930,0.000000,6.283185
0.005000,1.835938,-0.000000,1.835958,1.340398,-4.662930,0.000000,6.283185
0.005000,1.842581,-0.000000,1.842602,1.317083,-4.662930,0.000000,6.283185
0.005000,1.849109,-0.000000,1.849129,1.293768,-4.662930,-0.000000,6.283185
0.005000,1.855519,-0.000000,1.855540,1.270454,-4.662930,0.000000,6.283185
0.005000,1.861813,-0.000000,1.861834,1.247139,-4.662930,0.000000,6.283185
0.005000,1.867990,-0.000000,1.868011,1.223824,-4.662930,0.000000,6.283185
0.005000,1.874051,-0.000000,1.874072,1.200510,-4.662930,0.000000,6.283185
0.005000,1.879996,-0.000000,1.880016,1.177195,-4.662930,0.000000,6.283185
0.005000,1.885823,-0.000000,1.885844,1.153880,-4.662930,-0.000000,6.283185
0.005000,1.891534,-0.000000,1.891555,1.130566,-4.662930,0.000000,6.283185
0.005000,1.897129,-0.000000,1.897149,1.107251,-4.662930,0.000000,6.283185
0.005000,1.902607,-0.000000,1.902627,1.083936,-4.662930,0.000000,6.283185
0.005000,1.907968,-0.000000,1.907989,1.060622,-4.662930,0.000000,6.283185
0.005000,1.913213,-0.000000,1.913234,1.037307,-4.662930,0.000000,6.283185
0.005000,1.918341,-0.000000,1.918362,1.013992,-4.662930,0.000000,6.283185
0.005000,1.923353,-0.000000,1.923374,0.990678,-4.662930,-0.000000,6.283185
0.005000,1.928248,-0.000000,1.928269,0.967363,-4.662930,0.000000,6.283185
0.005000,1.933027,-0.000000,1.933047,0.944048,-4.662930,-0.000000,6.283185
0.005000,1.937689,-0.000000,1.937709,0.920734,-4.662930,0.000000,6.283185
0.005000,1.942234,-0.000000,1.942255,0.897419,-4.662930,0.000000,6.283185
0.005000,1.946663,-0.000000,1.946684,0.874258,-4.632145,6.157005,6.283185
0.005000,1.950977,-0.000000,1.950998,0.851401,-4.571588,12.111507,6.283185
0.005000,1.955178,-0.000000,1.955199,0.828845,-4.511030,12.111507,6.283185
0.005000,1.959267,-0.000000,1.959287,0.806593,-4.450473,12.111507,6.283185
0.005000,1.963245,-0.000000,1.963265,0.784643,-4.389915,12.111507,6.283185
0.005000,1.967114,-0.000000,1.967134,0.762997,-4.329358,12.111507,6.283185
0.005000,1.970875,-0.000000,1.970896,0.741653,-4.268800,12.111507,6.283185
0.005000,1.974531,-0.000000,1.974552,0.720611,-4.208243,12.111507,6.283185
0.005000,1.978082,-0.000000,1.978103,0.699873,-4.147685,12.111507,6.283185
0.005000,1.981531,-0.000000,1.981551,0.679437,-4.087128,12.111507,6.283185
