dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.530078,-2.144414,2.907815,0.278058,-3.331369,19.379837,3.680818
0.005000,-1.531237,-2.145106,2.909165,0.261885,-3.234470,19.379837,3.679464
0.005000,-1.532328,-2.145756,2.910435,0.246197,-3.137571,19.379837,3.678192
0.005000,-1.533354,-2.146365,2.911628,0.230994,-3.040671,19.379837,3.676998
0.005000,-1.534316,-2.146935,2.912747,0.216275,-2.943772,19.379837,3.675881
0.005000,-1.535216,-2.147467,2.913792,0.202041,-2.846873,19.379837,3.674838
0.005000,-1.536057,-2.147963,2.914768,0.188291,-2.749974,19.379837,3.673865
0.005000,-1.536840,-2.148424,2.915676,0.175026,-2.653075,19.379837,3.672961
0.005000,-1.537567,-2.148850,2.916520,0.162245,-2.556175,19.379837,3.672123
0.005000,-1.538240,-2.149245,2.917300,0.149948,-2.459276,19.379837,3.671347
0.005000,-1.538862,-2.149609,2.918020,0.138136,-2.362377,19.379837,3.670633
0.005000,-1.539434,-2.149943,2.918683,0.126809,-2.265478,19.379837,3.669976
0.005000,-1.539958,-2.150249,2.919290,0.115966,-2.168579,19.379837,3.669374
0.005000,-1.540436,-2.150528,2.919844,0.105608,-2.071680,19.379837,3.668826
0.005000,-1.540872,-2.150781,2.920347,0.095734,-1.974780,19.379837,3.668328
0.005000,-1.541265,-2.151010,2.920802,0.086344,-1.877881,19.379837,3.667877
0.005000,-1.541619,-2.151215,2.921212,0.077440,-1.780982,19.379837,3.667472
0.005000,-1.541936,-2.151399,2.921578,0.069019,-1.684083,19.379837,3.667111
0.005000,-1.542217,-2.151562,2.921903,0.061083,-1.587184,19.379837,3.666789
0.005000,-1.542465,-2.151706,2.922190,0.053632,-1.490284,19.379837,3.666506
0.005000,-1.542682,-2.151831,2.922440,0.046665,-1.393385,19.379837,3.666259
0.005000,-1.542870,-2.151940,2.922658,0.040182,-1.296486,19.379837,3.666044
0.005000,-1.543031,-2.152033,2.922844,0.034185,-1.199587,19.379837,3.665861
0.005000,-1.543167,-2.152112,2.923001,0.028671,-1.102688,19.379837,3.665706
0.005000,-1.543281,-2.152177,2.923131,0.023642,-1.005788,19.379837,3.665577
