dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.137985,1.178344,2.198565,4.765040,2.128762,-19.352381,1.134719
0.005000,-1.127645,1.199836,2.222415,4.775200,2.032000,-19.352381,1.109936
0.005000,-1.116748,1.221107,2.246316,4.784876,1.935238,-19.352381,1.084782
0.005000,-1.105294,1.242137,2.270263,4.794069,1.838476,-19.352381,1.059308
0.005000,-1.093283,1.262905,2.294255,4.802777,1.741714,-19.352381,1.033573
0.005000,-1.080717,1.283392,2.318289,4.811002,1.644952,-19.352381,1.007640
0.005000,-1.067601,1.303579,2.342364,4.818743,1.548190,-19.352381,0.981573
0.005000,-1.053941,1.323448,2.366476,4.826000,1.451429,-19.352381,0.955442
0.005000,-1.039747,1.342981,2.390623,4.832773,1.354667,-19.352381,0.929317
0.005000,-1.025027,1.362163,2.414802,4.839063,1.257905,-19.352381,0.903268
0.005000,-1.009795,1.380980,2.439012,4.844869,1.161143,-19.352381,0.877366
0.005000,-0.994065,1.399418,2.463250,4.850190,1.064381,-19.352381,0.851679
0.005000,-0.977852,1.417468,2.487513,4.855029,0.967619,-19.352381,0.826273
0.005000,-0.961172,1.435120,2.511799,4.859383,0.870857,-19.352381,0.801212
0.005000,-0.944045,1.452366,2.536105,4.863253,0.774095,-19.352381,0.776552
0.005000,-0.926488,1.469201,2.560430,4.866640,0.677333,-19.352381,0.752349
0.005000,-0.908521,1.485621,2.584771,4.869543,0.580571,-19.352381,0.728649
0.005000,-0.890164,1.501625,2.609124,4.871962,0.483810,-19.352381,0.705495
0.005000,-0.871438,1.517211,2.633489,4.873897,0.387048,-19.352381,0.682924
0.005000,-0.852363,1.532383,2.657862,4.875349,0.290286,-19.352381,0.660966
0.005000,-0.832959,1.547141,2.682241,4.876316,0.193524,-19.352381,0.639646
0.005000,-0.813247,1.561491,2.706624,4.876800,0.096762,-19.352381,0.618983
0.005000,-0.793246,1.575438,2.731008,4.876800,0.000000,-19.352381,0.598993
0.005000,-0.772975,1.588990,2.755392,4.876800,0.000000,0.000000,0.579682
0.005000,-0.752451,1.602155,2.779776,4.876800,0.000000,0.000000,0.561055
0.005000,-0.731689,1.614942,2.804160,4.876800,0.000000,0.000000,0.543111
0.005000,-0.710705,1.627361,2.828544,4.876800,0.000000,0.000000,0.525847
0.005000,-0.689514,1.639424,2.852928,4.876800,0.000000,0.000000,0.509256
0.005000,-0.668130,1.651141,2.877312,4.876800,0.000000,0.000000,0.493331
0.005000,-0.646565,1.662523,2.901696,4.876800,0.000000,0.000000,0.478060
0.005000,-0.624833,1.673581,2.926080,4.876800,0.000000,0.000000,0.463432
0.005000,-0.602945,1.684327,2.950464,4.876800,0.000000,0.000000,0.449433
0.005000,-0.580912,1.694772,2.974848,4.876800,0.000000,0.000000,0.436049
0.005000,-0.558744,1.704928,2.999232,4.876800,0.000000,0.000000,0.423265
0.005000,-0.536451,1.714807,3.023616,4.876800,0.000000,0.000000,0.411067
0.005000,-0.514041,1.724419,3.048000,4.876800,0.000000,0.000000,0.399438
0.005000,-0.491524,1.733776,3.072384,4.876800,0.000000,0.000000,0.388363
0.005000,-0.468908,1.742890,3.096768,4.876800,0.000000,0.000000,0.377827
0.005000,-0.446198,1.751771,3.121152,4.876800,0.000000,0.000000,0.367814
0.005000,-0.423404,1.760429,3.145536,4.876796,-0.000800,-0.160100,0.358309
0.005000,-0.400531,1.768876,3.169919,4.876308,-0.097562,-19.352381,0.349299
0.005000,-0.377588,1.777121,3.194298,4.875337,-0.194324,-19.352381,0.340769
0.005000,-0.354584,1.785173,3.218671,4.873881,-0.291086,-19.352381,0.332707
0.005000,-0.331525,1.793042,3.243035,4.871942,-0.387848,-19.352381,0.325100
0.005000,-0.308419,1.800737,3.267389,4.869519,-0.484610,-19.352381,0.317936
0.005000,-0.285273,1.808268,3.291729,4.866612,-0.581372,-19.352381,0.311203
0.005000,-0.262093,1.815642,3.316054,4.863221,-0.678134,-19.352381,0.304890
0.005000,-0.238886,1.822869,3.340360,4.859347,-0.774896,-19.352381,0.298986
0.005000,-0.215658,1.829958,3.364646,4.854989,-0.871658,-19.352381,0.293480
0.005000,-0.192414,1.836917,3.388909,4.850146,-0.968420,-19.352381,0.288363
0.005000,-0.169161,1.843754,3.413147,4.844821,-1.065181,-19.352381,0.283626
0.005000,-0.145904,1.850477,3.437356,4.839011,-1.161943,-19.352381,0.279259
0.005000,-0.122648,1.857095,3.461535,4.832717,-1.258705,-19.352381,0.275256
0.005000,-0.099398,1.863614,3.485682,4.825940,-1.355467,-19.352381,0.271607
0.005000,-0.076160,1.870044,3.509794,4.818679,-1.452229,-19.352381,0.268305
0.005000,-0.052937,1.876391,3.533868,4.810934,-1.548991,-19.352381,0.265345
0.005000,-0.029736,1.882663,3.557902,4.802705,-1.645753,-19.352381,0.262719
0.005000,-0.006560,1.888866,3.581894,4.793993,-1.742515,-19.352381,0.260422
0.005000,0.016586,1.895009,3.605840,4.784796,-1.839277,-19.352381,0.258449
0.005000,0.039697,1.901097,3.629740,4.775116,-1.936039,-19.352381,0.256794
0.005000,0.062769,1.907139,3.653590,4.764952,-2.032800,-19.352381,0.255453
0.005000,0.085798,1.913140,3.677389,4.754304,-2.129562,-19.352381,0.254422
0.005000,0.108780,1.919107,3.701132,4.743173,-2.226324,-19.352381,0.253698
0.005000,0.131710,1.925046,3.724819,4.731557,-2.323086,-19.352381,0.253277
0.005000,0.154584,1.930965,3.748447,4.719458,-2.419848,-19.352381,0.253156
0.005000,0.177398,1.936869,3.772012,4.706875,-2.516610,-19.352381,0.253333
0.005000,0.200149,1.942764,3.795514,4.693808,-2.613372,-19.352381,0.253806
0.005000,0.222831,1.948656,3.818949,4.680257,-2.710134,-19.352381,0.254572
0.005000,0.245441,1.954552,3.842316,4.666223,-2.806896,-19.352381,0.255632
0.005000,0.267975,1.960457,3.865610,4.651704,-2.903658,-19.352381,0.256982
0.005000,0.290429,1.966377,3.888831,4.636702,-3.000420,-19.352381,0.258624
0.005000,0.312798,1.972317,3.911976,4.621216,-3.097181,-19.352381,0.260555
0.005000,0.335080,1.978284,3.935042,4.605247,-3.193943,-19.352381,0.262777
0.005000,0.357268,1.984282,3.958027,4.588793,-3.290705,-19.352381,0.265289
0.005000,0.379360,1.990317,3.980929,4.571856,-3.387467,-19.352381,0.268091
0.005000,0.401352,1.996394,4.003745,4.554435,-3.484229,-19.352381,0.271184
0.005000,0.423239,2.002518,4.026472,4.536530,-3.580991,-19.352381,0.274569
0.005000,0.445016,2.008695,4.049109,4.518141,-3.677753,-19.352381,0.278247
0.005000,0.466680,2.014930,4.071652,4.499268,-3.774515,-19.352381,0.282219
0.005000,0.488227,2.021227,4.094100,4.479912,-3.871277,-19.352381,0.286487
0.005000,0.509652,2.027591,4.116450,4.460072,-3.968039,-19.352381,0.291053
0.005000,0.530950,2.034027,4.138700,4.439748,-4.064800,-19.352381,0.295918
0.005000,0.552118,2.040539,4.160847,4.418940,-4.161562,-19.352381,0.301083
0.005000,0.573150,2.047133,4.182888,4.397648,-4.258324,-19.352381,0.306552
0.005000,0.594042,2.053812,4.204822,4.375873,-4.355086,-19.352381,0.312327
0.005000,0.614790,2.060580,4.226646,4.353614,-4.451848,-19.352381,0.318409
0.005000,0.635388,2.067442,4.248357,4.330871,-4.548610,-19.352381,0.324801
0.005000,0.655832,2.074402,4.269953,4.307644,-4.645372,-19.352381,0.331505
0.005000,0.676117,2.081463,4.291432,4.283933,-4.742134,-19.352381,0.338523
0.005000,0.696238,2.088630,4.312791,4.259739,-4.838896,-19.352381,0.345858
0.005000,0.716190,2.095905,4.334028,4.235060,-4.935658,-19.352381,0.353512
0.005000,0.735968,2.103292,4.355141,4.209898,-5.032420,-19.352381,0.361487
0.005000,0.755566,2.110795,4.376126,4.184252,-5.129181,-19.352381,0.369783
0.005000,0.774980,2.118415,4.396982,4.158123,-5.225943,-19.352381,0.378404
0.005000,0.794203,2.126157,4.417706,4.131509,-5.322705,-19.352381,0.387350
0.005000,0.813232,2.134022,4.438296,4.104412,-5.419467,-19.352381,0.396623
0.005000,0.832059,2.142013,4.458749,4.076831,-5.516229,-19.352381,0.406222
0.005000,0.850680,2.150132,4.479063,4.048766,-5.612991,-19.352381,0.416148
0.005000,0.869089,2.158380,4.499235,4.020217,-5.709753,-19.352381,0.426401
0.005000,0.887280,2.166760,4.519264,3.991184,-5.806515,-19.352381,0.436979
0.005000,0.905248,2.175271,4.539146,3.961668,-5.903277,-19.352381,0.447881
0.005000,0.922987,2.183916,4.558879,3.931668,-6.000039,-19.352381,0.459105
0.005000,0.940491,2.192694,4.578461,3.901188,-6.096000,-19.192281,0.470647
