dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,1.256933,0.000000,1.256946,2.885374,0.726337,-12.105617,0.000000
0.005000,1.271344,-0.000001,1.271381,2.888703,0.665809,-12.105617,6.282391
0.005000,1.285795,-0.000075,1.285832,2.891729,0.605281,-12.105617,6.273692
0.005000,1.300259,-0.000277,1.300298,2.894453,0.544753,-12.105617,6.264685
0.005000,1.314733,-0.000612,1.314776,2.896874,0.484225,-12.105617,6.255353
0.005000,1.329215,-0.001084,1.329266,2.898993,0.423697,-12.105617,6.245683
0.005000,1.343701,-0.001700,1.343765,2.900808,0.363168,-12.105617,6.235658
0.005000,1.358189,-0.002464,1.358273,2.902322,0.302640,-12.105617,6.225261
0.005000,1.372674,-0.003382,1.372788,2.903532,0.242112,-12.105617,6.214475
0.005000,1.387154,-0.004460,1.387307,2.904440,0.181584,-12.105617,6.203280
0.005000,1.401625,-0.005703,1.401831,2.905045,0.121056,-12.105617,6.191658
0.005000,1.416082,-0.007117,1.416357,2.905348,0.060528,-12.105617,6.179587
0.005000,1.430520,-0.008709,1.430883,2.905142,-0.041170,-20.339675,6.167049
0.005000,1.444935,-0.010486,1.445408,2.904634,-0.101698,-12.105617,6.154020
0.005000,1.459323,-0.012453,1.459929,2.903822,-0.162226,-12.105617,6.140478
0.005000,1.473676,-0.014618,1.474445,2.902709,-0.222755,-12.105617,6.126401
0.005000,1.487991,-0.016987,1.488955,2.901292,-0.283283,-12.105617,6.111764
0.005000,1.502262,-0.019569,1.503457,2.899573,-0.343811,-12.105617,6.096543
0.005000,1.516481,-0.022370,1.517950,2.897552,-0.404339,-12.105617,6.080714
0.005000,1.530643,-0.025398,1.532432,2.895227,-0.464867,-12.105617,6.064251
0.005000,1.544740,-0.028661,1.546902,2.892600,-0.525395,-12.105617,6.047131
0.005000,1.558764,-0.032166,1.561357,2.889671,-0.585923,-12.105617,6.029329
0.005000,1.572707,-0.035921,1.575798,2.886438,-0.646451,-12.105617,6.010821
0.005000,1.586561,-0.039933,1.590221,2.882903,-0.706979,-12.105617,5.991587
0.005000,1.600316,-0.044211,1.604626,2.879066,-0.767507,-12.105617,5.971606
0.005000,1.613962,-0.048762,1.619011,2.874926,-0.828035,-12.105617,5.950861
0.005000,1.627488,-0.053592,1.633374,2.870483,-0.888563,-12.105617,5.929336
0.005000,1.640884,-0.058710,1.647715,2.865737,-0.949092,-12.105617,5.907021
0.005000,1.654138,-0.064122,1.662031,2.860689,-1.009620,-12.105617,5.883911
0.005000,1.667236,-0.069833,1.676321,2.855339,-1.070148,-12.105617,5.860004
0.005000,1.680168,-0.075849,1.690584,2.849685,-1.130676,-12.105617,5.835307
0.005000,1.692918,-0.082175,1.704817,2.843729,-1.191204,-12.105617,5.809832
0.005000,1.705473,-0.088814,1.719020,2.837471,-1.251732,-12.105617,5.783601
0.005000,1.717820,-0.095769,1.733191,2.830909,-1.312260,-12.105617,5.756645
0.005000,1.729943,-0.103041,1.747329,2.824045,-1.372788,-12.105617,5.729002
0.005000,1.741828,-0.110630,1.761431,2.816879,-1.433316,-12.105617,5.700722
0.005000,1.753462,-0.118535,1.775497,2.809410,-1.493844,-12.105617,5.671865
0.005000,1.764830,-0.126753,1.789524,2.801638,-1.554372,-12.105617,5.642501
0.005000,1.775918,-0.135280,1.803512,2.793563,-1.614900,-12.105617,5.612708
0.005000,1.786713,-0.144109,1.817459,2.785186,-1.675429,-12.105617,5.582574
0.005000,1.797205,-0.153232,1.831363,2.776506,-1.735957,-12.105617,5.552193
0.005000,1.807381,-0.162641,1.845223,2.767524,-1.796485,-12.105617,5.521665
0.005000,1.817233,-0.172325,1.859038,2.758239,-1.857013,-12.105617,5.491094
0.005000,1.826751,-0.182271,1.872805,2.748651,-1.917541,-12.105617,5.460586
0.005000,1.835930,-0.192465,1.886524,2.738761,-1.978069,-12.105617,5.430246
0.005000,1.844765,-0.202894,1.900192,2.728568,-2.038597,-12.105617,5.400177
0.005000,1.853251,-0.213542,1.913809,2.718072,-2.099125,-12.105617,5.370477
0.005000,1.861388,-0.224393,1.927372,2.707274,-2.159653,-12.105617,5.341238
0.005000,1.869176,-0.235430,1.940881,2.696173,-2.220181,-12.105617,5.312543
0.005000,1.876616,-0.246637,1.954333,2.684769,-2.280709,-12.105617,5.284469
0.005000,1.883712,-0.257998,1.967727,2.673063,-2.341237,-12.105617,5.257079
0.005000,1.890468,-0.269494,1.981063,2.661054,-2.401766,-12.105617,5.230430
0.005000,1.896891,-0.281111,1.994337,2.648743,-2.462294,-12.105617,5.204567
0.005000,1.902987,-0.292832,2.007549,2.636129,-2.522822,-12.105617,5.179523
0.005000,1.908765,-0.304643,2.020698,2.623212,-2.583350,-12.105617,5.155326
0.005000,1.914233,-0.316528,2.033781,2.609993,-2.643878,-12.105617,5.131991
0.005000,1.919401,-0.328474,2.046797,2.596471,-2.704406,-12.105617,5.109528
0.005000,1.924279,-0.340467,2.059745,2.582646,-2.764934,-12.105617,5.087939
0.005000,1.928877,-0.352496,2.072623,2.568519,-2.825462,-12.105617,5.067219
0.005000,1.933206,-0.364549,2.085429,2.554089,-2.885990,-12.105617,5.047358
0.005000,1.937277,-0.376614,2.098163,2.539356,-2.946518,-12.105617,5.028342
0.005000,1.941100,-0.388682,2.110822,2.524321,-3.007046,-12.105617,5.010155
0.005000,1.944687,-0.400743,2.123405,2.508983,-3.067574,-12.105617,4.992774
0.005000,1.948047,-0.412789,2.135911,2.493342,-3.128103,-12.105617,4.976178
0.005000,1.951191,-0.424811,2.148338,2.477399,-3.188631,-12.105617,4.960341
0.005000,1.954130,-0.436802,2.160684,2.461154,-3.249159,-12.105617,4.945240
0.005000,1.956873,-0.448756,2.172949,2.444605,-3.309687,-12.105617,4.930847
0.005000,1.959431,-0.460665,2.185130,2.427754,-3.370215,-12.105617,4.917136
0.005000,1.961813,-0.472524,2.197225,2.410600,-3.430743,-12.105617,4.904081
0.005000,1.964027,-0.484328,2.209235,2.393144,-3.491271,-12.105617,4.891655
0.005000,1.966083,-0.496070,2.221156,2.375385,-3.551799,-12.105617,4.879832
0.005000,1.967988,-0.507747,2.232988,2.357323,-3.612327,-12.105617,4.868588
0.005000,1.969752,-0.519355,2.244729,2.338959,-3.672855,-12.105617,4.857898
0.005000,1.971382,-0.530888,2.256377,2.320292,-3.733383,-12.105617,4.847737
0.005000,1.972886,-0.542344,2.267931,2.301323,-3.793911,-12.105617,4.838083
0.005000,1.974270,-0.553719,2.279389,2.282050,-3.854439,-12.105617,4.828914
0.005000,1.975541,-0.565008,2.290751,2.262476,-3.914968,-12.105617,4.820208
0.005000,1.976706,-0.576211,2.302013,2.242598,-3.975496,-12.105617,4.811944
0.005000,1.977772,-0.587322,2.313176,2.222418,-4.036024,-12.105617,4.804105
